"holiday","workingday","temp","atemp","humidity","windspeed","count","datetime_hour","season_X2","season_X3","season_X4","weather_X2","weather_X3","datetime_dow_Mon","datetime_dow_Tue","datetime_dow_Wed","datetime_dow_Thu","datetime_dow_Fri","datetime_dow_Sat"
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.785321600081512,-0.83240423001118,2.89037175789616,-1.52427126372431,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,0.525514307055262,-1.56768165721653,2.484906649788,-1.37967562622472,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.785321600081512,-1.56768165721653,1.94591014905531,-1.23507998872513,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.386424321639002,-0.288519089061328,1.04512889310776,-0.710131532853148,2.30258509299405,-1.09048435122554,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.785321600081512,-1.56768165721653,3.58351893845611,-0.945888713725952,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.785321600081512,-0.710131532853148,5.04342511691925,-0.801293076226363,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.785321600081512,-0.22022012209244,6.18001665365257,-0.656697438726774,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,0.785321600081512,-0.710131532853148,6.66440902035041,-0.512101801227186,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.139784075118919,0.158699625665527,0.0578611796080139,-1.56768165721653,5.82894561761021,-0.367506163727597,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,-0.305869030628735,-1.56768165721653,5.18738580584075,-0.222910526228008,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,-0.825483616681233,-1.56768165721653,5.605802066296,-0.0783148887284195,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.873777570584984,-0.981367992496983,-0.22022012209244,5.77765232322266,0.0662807487711692,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.873777570584984,-0.981367992496983,-0.22022012209244,5.72031177660741,0.210876386270758,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.873777570584984,-0.981367992496983,-0.710131532853148,5.4971682252932,0.355472023770347,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.873777570584984,-0.981367992496983,-0.465586138537083,5.79605775076537,0.500067661269935,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.873777570584984,-0.825483616681233,0.514236682984333,6.12905021006055,0.644663298769524,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,-0.0980231962077356,0.514236682984333,6.75227037614174,0.789258936269113,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,0.109822638213264,-0.710131532853148,6.41836493593621,0.933854573768701,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.317668472634263,-0.710131532853148,6.24610676548156,1.07845021126829,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.317668472634263,-1.56768165721653,5.5683445037611,1.22304584876788,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.577475765660512,-0.465586138537083,5.38449506278909,1.36764148626747,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.785321600081512,-0.83240423001118,5.33271879326537,1.51223712376706,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.785321600081512,-1.56768165721653,4.65396035015752,1.65683276126664,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,2.45319072438788,-0.405754402108218,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,0.577475765660512,-1.56768165721653,3.43398720448515,-1.6688669012239,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.785321600081512,-0.710131532853148,2.39789527279837,-1.52427126372431,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,0.785321600081512,-0.710131532853148,0.693147180559945,-1.37967562622472,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.245025754470504,0.248379367932654,1.35689764473926,0.024325272223625,1.6094379124341,-1.23507998872513,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,1.09709035171301,-0.83240423001118,2.30258509299405,-1.09048435122554,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,1.09709035171301,-0.465586138537083,3.76120011569356,-0.945888713725952,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,1.09709035171301,-0.710131532853148,5.18738580584075,-0.801293076226363,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,1.09709035171301,-0.710131532853148,5.56068163101553,-0.656697438726774,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.427148854162518,1.35689764473926,-1.56768165721653,4.89783979995091,-0.512101801227186,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,1.35689764473926,-0.465586138537083,4.45434729625351,-0.367506163727597,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,1.35689764473926,-0.465586138537083,3.80666248977032,-0.222910526228008,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.455509113173672,0.427148854162518,1.66866639637076,-0.465586138537083,4.59511985013459,-0.0783148887284195,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.427148854162518,1.35689764473926,0.024325272223625,4.64439089914137,0.0662807487711692,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.427148854162518,1.35689764473926,-0.465586138537083,5.03695260241363,0.210876386270758,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.427148854162518,1.35689764473926,-0.465586138537083,5.09375020080676,0.355472023770347,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.605918340392382,1.09709035171301,-0.465586138537083,5.34233425196481,0.500067661269935,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.516238598125256,1.35689764473926,-0.465586138537083,5.92425579741453,0.644663298769524,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.516238598125256,1.35689764473926,-0.710131532853148,6.57228254269401,0.789258936269113,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.427148854162518,1.66866639637076,-0.83240423001118,6.53233429222235,0.933854573768701,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.427148854162518,1.66866639637076,-1.56768165721653,5.97888576490112,1.07845021126829,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.427148854162518,1.66866639637076,-0.465586138537083,5.72358510195238,1.22304584876788,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.427148854162518,1.66866639637076,-0.710131532853148,5.66642668811243,1.36764148626747,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.665992471876841,0.427148854162518,1.66866639637076,-0.710131532853148,5.48063892334199,1.51223712376706,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,2.46431864620241,-0.407594945208955,-0.407901353735605,-0.404217842459413,-0.412638240292846
